Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-18	15.3	1.3	4.0	5.3	2063	0.1	-999.0	-999.0	5.4	0.8	-999.0	83	C_486:R_333
1951-01-19	3.2	2.3	3.4	4.4	2248	0.4	-999.0	-999.0	5.4	0.5	-999.0	89	C_486:R_333
1951-01-20	0.0	1.7	3.2	4.4	2437	0.7	-999.0	-999.0	4.5	0.6	-999.0	87	C_486:R_333
1951-01-21	0.0	-3.8	-1.8	3.1	4658	4.9	-999.0	-999.0	2.5	0.6	-999.0	74	C_486:R_333
1951-01-22	1.0	-6.4	-0.7	1.2	2198	0.1	-999.0	-999.0	1.5	0.5	-999.0	72	C_486:R_333
1951-01-23	1.2	0.6	2.0	3.2	2182	0.0	-999.0	-999.0	0.9	0.3	-999.0	87	C_486:R_333
1951-01-24	0.0	-1.0	-0.2	2.0	5014	5.2	-999.0	-999.0	2.2	0.3	-999.0	86	C_486:R_333
1951-01-25	0.0	-7.5	-5.2	-1.0	2257	0.0	-999.0	-999.0	2.9	0.6	-999.0	74	C_486:R_333
1951-01-26	1.7	-6.4	-4.6	-3.9	2296	0.0	-999.0	-999.0	1.7	0.3	-999.0	87	C_486:R_333
1951-01-27	0.0	-3.9	0.3	1.9	2949	1.1	-999.0	-999.0	1.6	0.5	-999.0	77	C_486:R_333
1951-01-28	0.0	-2.6	-1.9	0.8	2378	0.0	-999.0	-999.0	1.7	0.4	-999.0	84	C_486:R_333
1951-01-29	0.0	-2.2	1.2	4.3	2421	0.0	-999.0	-999.0	1.5	0.6	-999.0	75	C_486:R_333
1951-01-30	0.0	-4.2	-2.8	0.9	2465	0.0	-999.0	-999.0	1.4	0.5	-999.0	79	C_486:R_333
1951-01-31	0.0	-7.3	-3.6	-2.0	2510	0.0	-999.0	-999.0	1.3	0.4	-999.0	78	C_486:R_333
1951-02-01	1.1	-3.2	-1.1	0.1	2556	0.0	-999.0	-999.0	0.7	0.3	-999.0	85	C_486:R_333
1951-02-02	0.0	-4.5	-3.1	-0.8	2603	0.0	-999.0	-999.0	1.4	0.4	-999.0	83	C_486:R_333
1951-02-03	0.0	-9.2	-3.7	-1.6	4584	3.2	-999.0	-999.0	2.3	0.6	-999.0	71	C_486:R_333
1951-02-04	0.0	-4.4	-0.4	1.8	2761	0.1	-999.0	-999.0	3.4	0.8	-999.0	76	C_486:R_333
1951-02-05	0.0	-2.2	0.8	3.6	3245	0.8	-999.0	-999.0	2.6	0.7	-999.0	77	C_486:R_333
1951-02-06	0.0	-0.1	2.4	5.9	2801	0.0	-999.0	-999.0	1.9	0.7	-999.0	77	C_486:R_333
1951-02-07	0.0	-0.3	3.4	7.8	5453	4.1	-999.0	-999.0	1.7	0.8	-999.0	71	C_486:R_333
1951-02-08	0.0	0.0	3.7	8.4	6757	6.0	-999.0	-999.0	3.0	1.1	-999.0	71	C_486:R_333
1951-02-09	0.0	1.2	4.6	9.6	3740	1.2	-999.0	-999.0	2.6	1.1	-999.0	71	C_486:R_333
1951-02-10	0.0	1.8	4.2	7.8	3937	1.4	-999.0	-999.0	1.8	0.8	-999.0	77	C_486:R_333
1951-02-11	0.0	0.2	2.8	7.5	3605	0.8	-999.0	-999.0	2.5	1.0	-999.0	74	C_486:R_333
1951-02-12	0.0	-0.2	4.3	7.4	3938	1.2	-999.0	-999.0	1.3	0.7	-999.0	73	C_486:R_333
1951-02-13	0.4	-1.2	1.6	6.0	3188	0.0	-999.0	-999.0	1.9	0.8	-999.0	74	C_486:R_333
1951-02-14	3.9	-0.3	0.2	2.1	3247	0.0	-999.0	-999.0	2.3	0.5	-999.0	88	C_486:R_333
1951-02-15	0.0	-0.8	1.8	4.6	7633	6.2	-999.0	-999.0	1.2	0.6	-999.0	79	C_486:R_333
1951-02-16	4.7	-0.3	0.3	1.8	3368	0.0	-999.0	-999.0	1.2	0.4	-999.0	89	C_486:R_333
1951-02-17	7.4	-1.6	3.6	7.8	4501	1.5	-999.0	-999.0	3.6	1.3	-999.0	68	C_486:R_333
1951-02-18	5.4	1.1	3.4	5.9	9346	8.1	-999.0	-999.0	4.7	1.0	-999.0	81	C_486:R_333
1951-02-19	1.5	1.1	4.2	7.8	4872	1.8	-999.0	-999.0	3.8	1.2	-999.0	75	C_486:R_333
1951-02-20	0.7	0.2	2.7	7.4	8797	7.0	-999.0	-999.0	3.9	1.2	-999.0	74	C_486:R_333
1951-02-21	0.0	1.9	4.9	9.1	5855	2.9	-999.0	-999.0	4.5	1.4	-999.0	74	C_486:R_333
1951-02-22	0.0	0.1	2.6	6.4	9047	7.0	-999.0	-999.0	3.7	1.1	-999.0	76	C_486:R_333
1951-02-23	0.0	-0.2	2.8	7.1	5043	1.6	-999.0	-999.0	4.1	1.2	-999.0	74	C_486:R_333
1951-02-24	0.0	0.2	3.1	7.1	7523	4.7	-999.0	-999.0	1.9	1.0	-999.0	75	C_486:R_333
1951-02-25	0.2	-0.6	3.2	7.3	4972	1.3	-999.0	-999.0	1.1	0.8	-999.0	72	C_486:R_333
1951-02-26	0.6	-1.8	0.4	2.8	4024	0.0	-999.0	-999.0	1.4	0.6	-999.0	81	C_486:R_333
1951-02-27	0.2	-1.1	0.1	2.6	5373	1.6	-999.0	-999.0	1.4	0.6	-999.0	84	C_486:R_333
1951-02-28	0.0	-1.9	-0.6	0.5	5458	1.6	-999.0	-999.0	1.7	0.5	-999.0	88	C_486:R_333
1951-03-01	5.5	-2.6	-1.3	1.1	4236	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_486:R_333
1951-03-02	0.0	-5.1	-1.8	0.6	6453	2.6	-999.0	-999.0	1.8	0.7	-999.0	77	C_486:R_333
1951-03-03	0.0	-5.7	-3.7	-0.8	8216	4.6	-999.0	-999.0	2.8	0.7	-999.0	79	C_486:R_333
1951-03-04	0.0	-9.6	-3.6	0.2	11277	8.1	-999.0	-999.0	2.0	0.9	-999.0	65	C_486:R_333
1951-03-05	0.0	-9.4	-3.1	-0.1	8186	4.3	-999.0	-999.0	1.1	0.7	-999.0	66	C_486:R_333
1951-03-06	0.0	-3.8	-2.4	0.1	4601	0.0	-999.0	-999.0	1.0	0.5	-999.0	83	C_486:R_333
1951-03-07	0.0	-6.2	-0.6	3.9	11447	7.8	-999.0	-999.0	2.6	1.2	-999.0	65	C_486:R_333
1951-03-08	0.0	-2.7	-1.5	0.8	4751	0.0	-999.0	-999.0	3.8	0.7	-999.0	84	C_486:R_333
1951-03-09	1.4	-3.6	-2.5	-1.0	4826	0.0	-999.0	-999.0	3.1	0.6	-999.0	87	C_486:R_333
1951-03-10	0.0	-4.4	-3.0	-1.2	4902	0.0	-999.0	-999.0	2.0	0.6	-999.0	85	C_486:R_333
1951-03-11	0.6	-3.6	0.1	4.3	10030	5.6	-999.0	-999.0	3.0	1.2	-999.0	71	C_486:R_333
1951-03-12	0.0	-1.3	4.2	9.3	8242	3.5	-999.0	-999.0	3.6	1.7	-999.0	65	C_486:R_333
1951-03-13	0.0	0.1	5.9	11.9	11380	6.8	-999.0	-999.0	3.1	2.0	-999.0	63	C_486:R_333
1951-03-14	0.0	4.5	7.3	12.1	9660	4.8	-999.0	-999.0	4.8	1.9	-999.0	74	C_486:R_333
1951-03-15	1.3	3.8	6.4	8.9	6598	1.4	-999.0	-999.0	4.8	1.3	-999.0	80	C_486:R_333
1951-03-16	0.5	0.6	3.9	8.5	11027	6.0	-999.0	-999.0	1.8	1.4	-999.0	72	C_486:R_333
1951-03-17	7.4	1.9	8.4	12.6	6016	0.6	-999.0	-999.0	3.7	1.9	-999.0	66	C_486:R_333
1951-03-18	5.0	7.4	9.6	15.6	9170	3.8	-999.0	-999.0	4.3	2.2	-999.0	73	C_486:R_333
1951-03-19	5.2	1.7	4.6	10.6	5795	0.2	-999.0	-999.0	4.5	1.7	-999.0	70	C_486:R_333
1951-03-20	1.3	-1.7	-0.2	4.6	12900	7.4	-999.0	-999.0	3.2	1.3	-999.0	76	C_486:R_333
1951-03-21	0.0	-3.7	0.3	4.4	16578	11.0	-999.0	-999.0	2.8	1.5	-999.0	71	C_486:R_333
1951-03-22	5.6	-2.7	2.7	7.7	7623	1.8	-999.0	-999.0	4.0	1.6	-999.0	65	C_486:R_333
1951-03-23	1.7	2.1	8.7	9.9	6018	0.1	-999.0	-999.0	5.8	1.8	-999.0	73	C_486:R_333
1951-03-24	0.7	2.6	3.8	10.1	9017	3.0	-999.0	-999.0	4.6	1.8	-999.0	74	C_486:R_333
1951-03-25	0.5	-0.8	0.5	4.2	11350	5.2	-999.0	-999.0	2.4	1.2	-999.0	80	C_486:R_333
1951-03-26	1.7	-2.5	1.3	4.6	9323	3.1	-999.0	-999.0	3.7	1.3	-999.0	74	C_486:R_333
1951-03-27	5.6	-0.6	4.2	10.5	12615	6.2	-999.0	-999.0	4.4	2.2	-999.0	64	C_486:R_333
1951-03-28	1.4	-0.9	1.5	5.6	13983	7.4	-999.0	-999.0	3.4	1.5	-999.0	76	C_486:R_333
1951-03-29	0.0	-0.5	1.6	5.8	15681	8.9	-999.0	-999.0	1.8	1.5	-999.0	76	C_486:R_333
1951-03-30	0.0	-1.3	4.5	8.9	15088	8.2	-999.0	-999.0	1.6	1.8	-999.0	66	C_486:R_333
1951-03-31	0.6	-0.2	5.6	10.3	13638	6.7	-999.0	-999.0	1.8	1.8	-999.0	66	C_486:R_333
1951-04-01	0.0	1.2	6.0	11.4	13230	6.2	-999.0	-999.0	3.6	2.2	-999.0	67	C_486:R_333
1951-04-02	0.0	5.1	8.1	13.7	14530	7.3	-999.0	-999.0	3.4	2.3	-999.0	71	C_486:R_333
1951-04-03	0.0	2.0	4.2	9.9	10668	3.6	-999.0	-999.0	2.6	1.7	-999.0	72	C_486:R_333
1951-04-04	0.0	0.1	7.4	13.3	18146	10.4	-999.0	-999.0	2.8	2.6	-999.0	60	C_486:R_333
1951-04-05	0.0	5.5	7.8	12.6	16436	8.7	-999.0	-999.0	2.7	2.2	-999.0	75	C_486:R_333
1951-04-06	0.0	0.1	8.6	13.7	13605	6.0	-999.0	-999.0	2.1	2.2	-999.0	59	C_486:R_333
1951-04-07	0.0	6.7	13.8	19.3	12837	5.2	-999.0	-999.0	3.5	3.1	-999.0	63	C_486:R_333
1951-04-08	0.0	6.9	8.3	13.8	13501	5.7	-999.0	-999.0	4.1	2.3	-999.0	76	C_486:R_333
1951-04-09	0.0	1.7	8.9	13.8	16179	8.0	-999.0	-999.0	4.0	2.8	-999.0	63	C_486:R_333
1951-04-10	1.3	5.7	7.8	9.6	11926	4.1	-999.0	-999.0	5.2	1.6	-999.0	84	C_486:R_333
1951-04-11	0.0	3.5	5.2	9.5	14394	6.2	-999.0	-999.0	3.4	1.9	-999.0	78	C_486:R_333
1951-04-12	0.0	-1.0	5.3	10.7	20854	11.8	-999.0	-999.0	2.4	2.5	-999.0	63	C_486:R_333
1951-04-13	0.0	2.3	10.2	15.0	17121	8.4	-999.0	-999.0	3.8	3.0	-999.0	61	C_486:R_333
1951-04-14	2.7	1.5	3.8	10.2	14379	5.9	-999.0	-999.0	3.3	2.1	-999.0	70	C_486:R_333
1951-04-15	0.0	-2.4	4.0	8.9	16210	7.4	-999.0	-999.0	2.7	2.1	-999.0	63	C_486:R_333
1951-04-16	0.0	0.8	10.3	17.0	18402	9.2	-999.0	-999.0	3.2	3.3	-999.0	54	C_486:R_333
1951-04-17	0.0	4.1	6.8	11.4	18405	9.1	-999.0	-999.0	3.8	2.4	-999.0	74	C_486:R_333
1951-04-18	0.0	-1.5	7.3	13.2	20155	10.5	-999.0	-999.0	1.7	2.7	-999.0	56	C_486:R_333
1951-04-19	0.0	5.0	7.0	16.3	10560	2.2	-999.0	-999.0	1.9	2.2	-999.0	65	C_486:R_333
1951-04-20	0.0	-0.7	6.7	11.6	16284	7.0	-999.0	-999.0	2.7	2.4	-999.0	62	C_486:R_333
1951-04-21	0.0	2.5	4.4	9.4	19337	9.5	-999.0	-999.0	2.6	2.3	-999.0	75	C_486:R_333
1951-04-22	0.0	-1.0	6.6	13.1	23953	13.3	-999.0	-999.0	2.0	3.0	-999.0	58	C_486:R_333
1951-04-23	0.0	-0.6	8.8	15.7	24437	13.6	-999.0	-999.0	1.9	3.3	-999.0	54	C_486:R_333
1951-04-24	0.0	1.9	11.5	18.7	24325	13.4	-999.0	-999.0	2.3	3.8	-999.0	53	C_486:R_333
1951-04-25	0.0	5.2	17.4	24.3	24209	13.2	-999.0	-999.0	2.0	4.4	-999.0	50	C_486:R_333
1951-04-26	0.0	10.0	19.2	26.9	21564	10.9	-999.0	-999.0	2.4	4.6	-999.0	55	C_486:R_333
1951-04-27	10.6	9.6	12.6	18.9	10215	1.4	-999.0	-999.0	2.1	2.4	-999.0	71	C_486:R_333
1951-04-28	7.2	6.2	9.2	14.2	11979	2.8	-999.0	-999.0	2.5	2.2	-999.0	73	C_486:R_333
1951-04-29	3.7	5.3	6.0	9.3	8654	0.0	-999.0	-999.0	1.6	1.3	-999.0	84	C_486:R_333
1951-04-30	5.2	4.5	6.4	9.3	8717	0.0	-999.0	-999.0	1.3	1.4	-999.0	81	C_486:R_333
1951-05-01	0.0	0.7	9.7	15.3	24530	12.9	-999.0	-999.0	2.0	3.4	-999.0	57	C_486:R_333
1951-05-02	0.0	6.9	10.7	14.2	13615	3.9	-999.0	-999.0	1.9	2.2	-999.0	75	C_486:R_333
1951-05-03	0.0	9.2	13.6	16.2	11478	2.1	-999.0	-999.0	2.2	2.2	-999.0	76	C_486:R_333
1951-05-04	0.0	9.2	13.7	18.2	10559	1.3	-999.0	-999.0	2.2	2.4	-999.0	71	C_486:R_333
1951-05-05	17.8	9.9	10.8	13.8	9017	0.0	-999.0	-999.0	2.4	1.7	-999.0	84	C_486:R_333
1951-05-06	0.0	9.0	11.2	15.6	18723	7.8	-999.0	-999.0	1.5	2.8	-999.0	77	C_486:R_333
1951-05-07	0.0	5.0	13.8	18.9	16694	6.1	-999.0	-999.0	1.9	3.1	-999.0	60	C_486:R_333
1951-05-08	0.0	10.7	12.3	16.1	10303	0.9	-999.0	-999.0	2.0	2.0	-999.0	80	C_486:R_333
1951-05-09	0.0	10.1	13.3	16.8	10983	1.4	-999.0	-999.0	2.0	2.1	-999.0	77	C_486:R_333
1951-05-10	0.0	8.4	9.7	12.9	9916	0.5	-999.0	-999.0	3.7	1.8	-999.0	83	C_486:R_333
1951-05-11	0.0	3.7	6.7	12.3	19474	8.1	-999.0	-999.0	3.4	2.8	-999.0	71	C_486:R_333
1951-05-12	0.0	0.5	11.4	16.3	27063	14.1	-999.0	-999.0	2.0	3.8	-999.0	55	C_486:R_333
1951-05-13	0.8	2.9	12.0	17.1	22500	10.4	-999.0	-999.0	1.8	3.5	-999.0	58	C_486:R_333
1951-05-14	1.3	6.6	9.1	12.5	10751	1.0	-999.0	-999.0	2.2	1.9	-999.0	78	C_486:R_333
1951-05-15	0.4	6.2	8.0	11.1	10423	0.7	-999.0	-999.0	2.5	1.7	-999.0	81	C_486:R_333
1951-05-16	1.1	6.0	8.4	10.0	10597	0.8	-999.0	-999.0	1.8	1.6	-999.0	84	C_486:R_333
1951-05-17	0.0	6.8	11.3	15.7	22396	10.1	-999.0	-999.0	2.7	3.4	-999.0	71	C_486:R_333
1951-05-18	0.2	9.0	13.5	19.0	15119	4.3	-999.0	-999.0	2.9	3.2	-999.0	69	C_486:R_333
1951-05-19	0.0	11.2	14.0	18.1	22900	10.4	-999.0	-999.0	2.4	3.6	-999.0	77	C_486:R_333
1951-05-20	0.0	9.8	15.9	23.3	20929	8.8	-999.0	-999.0	1.9	4.0	-999.0	62	C_486:R_333
1951-05-21	0.0	8.4	14.3	22.6	18189	6.6	-999.0	-999.0	2.2	3.9	-999.0	60	C_486:R_333
1951-05-22	0.0	8.0	14.6	19.6	16076	4.9	-999.0	-999.0	1.6	3.1	-999.0	65	C_486:R_333
1951-05-23	0.0	7.9	14.0	19.8	16376	5.1	-999.0	-999.0	1.6	3.1	-999.0	64	C_486:R_333
1951-05-24	0.0	7.4	14.7	20.7	25854	12.5	-999.0	-999.0	1.4	4.2	-999.0	61	C_486:R_333
1951-05-25	6.0	9.3	15.7	20.2	23481	10.6	-999.0	-999.0	2.6	4.1	-999.0	67	C_486:R_333
1951-05-26	2.1	6.3	12.3	17.5	16503	5.1	-999.0	-999.0	2.6	3.1	-999.0	66	C_486:R_333
1951-05-27	16.8	9.8	16.2	21.4	10022	0.0	-999.0	-999.0	2.1	2.8	-999.0	65	C_486:R_333
1951-05-28	0.0	11.3	12.3	16.2	23490	10.5	-999.0	-999.0	3.5	3.4	-999.0	82	C_486:R_333
1951-05-29	0.0	6.8	8.1	11.2	12390	1.8	-999.0	-999.0	2.2	1.9	-999.0	83	C_486:R_333
1951-05-30	0.0	5.1	10.1	14.7	22674	9.8	-999.0	-999.0	2.6	3.3	-999.0	69	C_486:R_333
1951-05-31	0.0	5.5	13.4	18.5	29380	15.0	-999.0	-999.0	2.9	4.5	-999.0	62	C_486:R_333
1951-06-01	0.0	8.9	16.4	21.2	30574	15.9	-999.0	-999.0	1.9	4.9	-999.0	64	C_486:R_333
1951-06-02	0.0	9.4	16.5	21.9	17129	5.4	-999.0	-999.0	1.4	3.4	-999.0	64	C_486:R_333
1951-06-03	4.1	13.1	14.4	17.9	10219	0.0	-999.0	-999.0	1.4	2.1	-999.0	82	C_486:R_333
1951-06-04	14.9	11.0	16.5	22.1	20654	8.1	-999.0	-999.0	1.6	3.8	-999.0	67	C_486:R_333
1951-06-05	5.6	12.0	15.6	20.9	12064	1.4	-999.0	-999.0	1.6	2.7	-999.0	72	C_486:R_333
1951-06-06	0.0	11.1	16.5	22.4	17232	5.4	-999.0	-999.0	2.0	3.6	-999.0	66	C_486:R_333
1951-06-07	0.0	7.6	13.2	18.7	22144	9.2	-999.0	-999.0	1.9	3.7	-999.0	66	C_486:R_333
1951-06-08	0.0	8.1	13.3	18.2	19848	7.4	-999.0	-999.0	2.5	3.5	-999.0	68	C_486:R_333
1951-06-09	0.0	6.3	13.9	18.9	29785	15.1	-999.0	-999.0	2.0	4.5	-999.0	63	C_486:R_333
1951-06-10	6.7	8.6	12.9	17.6	16020	4.4	-999.0	-999.0	2.5	3.1	-999.0	71	C_486:R_333
1951-06-11	0.0	7.8	13.9	18.9	21834	8.9	-999.0	-999.0	2.0	3.7	-999.0	66	C_486:R_333
1951-06-12	6.2	9.1	18.5	23.7	24684	11.1	-999.0	-999.0	2.2	4.7	-999.0	59	C_486:R_333
1951-06-13	0.0	13.2	16.3	20.2	22634	9.5	-999.0	-999.0	3.0	3.9	-999.0	77	C_486:R_333
1951-06-14	0.0	10.2	20.2	25.5	24579	11.0	-999.0	-999.0	1.7	4.8	-999.0	58	C_486:R_333
1951-06-15	7.8	14.5	20.3	29.8	27167	13.0	-999.0	-999.0	1.7	5.7	-999.0	59	C_486:R_333
1951-06-16	0.0	15.5	18.8	22.6	18793	6.5	-999.0	-999.0	1.4	3.5	-999.0	77	C_486:R_333
1951-06-17	5.5	15.1	20.6	26.5	17509	5.5	-999.0	-999.0	1.7	3.9	-999.0	67	C_486:R_333
1951-06-18	18.2	14.7	19.4	25.6	20350	7.7	-999.0	-999.0	1.6	4.2	-999.0	68	C_486:R_333
1951-06-19	0.0	11.4	15.5	19.8	16612	4.8	-999.0	-999.0	1.8	3.1	-999.0	73	C_486:R_333
1951-06-20	0.0	12.2	16.0	21.4	26929	12.8	-999.0	-999.0	1.4	4.4	-999.0	71	C_486:R_333
1951-06-21	0.0	11.4	18.3	23.0	30279	15.4	-999.0	-999.0	2.6	5.3	-999.0	66	C_486:R_333
1951-06-22	0.0	12.1	20.8	24.8	20993	8.2	-999.0	-999.0	2.1	4.3	-999.0	64	C_486:R_333
1951-06-23	1.5	17.0	22.0	26.7	18281	6.1	-999.0	-999.0	2.2	4.2	-999.0	71	C_486:R_333
1951-06-24	0.0	15.4	18.2	22.6	27425	13.2	-999.0	-999.0	2.5	4.8	-999.0	77	C_486:R_333
1951-06-25	17.9	12.5	14.7	17.6	10408	0.0	-999.0	-999.0	2.2	2.2	-999.0	81	C_486:R_333
1951-06-26	3.2	12.3	15.1	21.6	21865	8.9	-999.0	-999.0	2.7	4.1	-999.0	71	C_486:R_333
1951-06-27	6.3	10.0	12.1	16.9	18891	6.6	-999.0	-999.0	3.1	3.1	-999.0	76	C_486:R_333
1951-06-28	1.0	10.8	14.3	18.7	17977	5.9	-999.0	-999.0	2.1	3.2	-999.0	74	C_486:R_333
1951-06-29	0.0	11.0	13.2	16.2	16419	4.7	-999.0	-999.0	2.1	2.7	-999.0	81	C_486:R_333
1951-06-30	0.0	10.5	13.2	16.8	12801	1.9	-999.0	-999.0	1.6	2.3	-999.0	78	C_486:R_333
1951-07-01	0.0	8.3	16.1	21.7	26546	12.6	-999.0	-999.0	1.4	4.4	-999.0	61	C_486:R_333
1951-07-02	0.0	9.3	18.2	23.1	26909	12.9	-999.0	-999.0	1.4	4.6	-999.0	61	C_486:R_333
1951-07-03	4.2	13.7	18.5	22.3	17120	5.3	-999.0	-999.0	2.2	3.6	-999.0	73	C_486:R_333
1951-07-04	13.7	12.3	14.8	20.3	17997	6.0	-999.0	-999.0	2.7	3.4	-999.0	74	C_486:R_333
1951-07-05	0.0	9.1	11.8	15.9	16818	5.1	-999.0	-999.0	2.7	2.8	-999.0	77	C_486:R_333
1951-07-06	0.5	7.2	15.4	18.6	19486	7.2	-999.0	-999.0	2.1	3.5	-999.0	65	C_486:R_333
1951-07-07	0.0	14.9	20.2	25.1	27790	13.7	-999.0	-999.0	1.9	5.1	-999.0	70	C_486:R_333
1951-07-08	0.0	14.3	22.4	28.1	26602	12.8	-999.0	-999.0	1.4	5.2	-999.0	62	C_486:R_333
1951-07-09	1.0	16.9	19.2	24.8	19397	7.2	-999.0	-999.0	2.2	4.0	-999.0	75	C_486:R_333
1951-07-10	0.5	13.2	21.3	26.4	26782	13.0	-999.0	-999.0	1.9	5.2	-999.0	63	C_486:R_333
1951-07-11	0.0	15.6	24.4	30.5	27892	13.9	-999.0	-999.0	2.2	6.0	-999.0	60	C_486:R_333
1951-07-12	0.0	17.9	20.9	25.2	25039	11.7	-999.0	-999.0	2.1	4.8	-999.0	77	C_486:R_333
1951-07-13	0.0	15.6	20.9	27.2	25761	12.3	-999.0	-999.0	1.8	5.1	-999.0	67	C_486:R_333
1951-07-14	0.0	14.7	20.1	25.1	15773	4.5	-999.0	-999.0	1.4	3.4	-999.0	69	C_486:R_333
1951-07-15	1.1	16.2	18.4	20.8	11914	1.5	-999.0	-999.0	2.0	2.4	-999.0	83	C_486:R_333
1951-07-16	0.0	13.0	14.8	18.3	9971	0.0	-999.0	-999.0	2.9	2.2	-999.0	81	C_486:R_333
1951-07-17	0.0	8.4	17.2	23.2	27598	13.9	-999.0	-999.0	2.0	4.8	-999.0	59	C_486:R_333
1951-07-18	0.0	11.8	18.5	24.9	17514	6.0	-999.0	-999.0	2.3	4.0	-999.0	63	C_486:R_333
1951-07-19	0.0	8.6	14.9	21.2	16073	4.9	-999.0	-999.0	2.3	3.5	-999.0	63	C_486:R_333
1951-07-20	0.0	12.2	17.5	22.5	13495	2.9	-999.0	-999.0	2.5	3.3	-999.0	69	C_486:R_333
1951-07-21	0.0	11.5	15.5	20.1	20151	8.2	-999.0	-999.0	2.2	3.6	-999.0	73	C_486:R_333
1951-07-22	0.0	10.6	14.8	19.2	21990	9.7	-999.0	-999.0	1.4	3.5	-999.0	72	C_486:R_333
1951-07-23	0.0	11.6	18.6	23.8	18400	6.9	-999.0	-999.0	1.9	3.8	-999.0	65	C_486:R_333
1951-07-24	6.1	12.9	16.8	24.1	13433	3.0	-999.0	-999.0	2.1	3.3	-999.0	67	C_486:R_333
1951-07-25	7.5	14.2	15.8	19.3	9738	0.1	-999.0	-999.0	2.3	2.1	-999.0	82	C_486:R_333
1951-07-26	0.0	12.5	15.9	20.2	11323	1.4	-999.0	-999.0	1.9	2.5	-999.0	75	C_486:R_333
1951-07-27	0.0	10.8	17.0	23.6	20670	8.9	-999.0	-999.0	1.2	3.8	-999.0	63	C_486:R_333
1951-07-28	0.0	11.2	20.3	25.6	25979	13.2	-999.0	-999.0	1.1	4.5	-999.0	60	C_486:R_333
1951-07-29	0.0	15.7	20.1	26.1	17537	6.5	-999.0	-999.0	1.3	3.6	-999.0	69	C_486:R_333
1951-07-30	0.0	15.9	19.2	25.3	22330	10.4	-999.0	-999.0	1.4	4.3	-999.0	72	C_486:R_333
1951-07-31	0.0	12.2	21.4	27.8	25610	13.1	-999.0	-999.0	1.8	5.1	-999.0	58	C_486:R_333
1951-08-01	15.3	17.2	24.4	31.0	20313	8.9	-999.0	-999.0	1.7	4.7	-999.0	63	C_486:R_333
1951-08-02	1.5	18.1	22.0	28.2	20979	9.5	-999.0	-999.0	1.6	4.3	-999.0	70	C_486:R_333
1951-08-03	0.0	17.6	20.8	26.4	14352	4.2	-999.0	-999.0	1.8	3.3	-999.0	73	C_486:R_333
1951-08-04	0.0	16.9	21.0	24.9	16257	5.8	-999.0	-999.0	2.0	3.5	-999.0	75	C_486:R_333
1951-08-05	0.0	16.8	20.0	24.0	17536	6.9	-999.0	-999.0	2.0	3.5	-999.0	77	C_486:R_333
