Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-26	1.7	-6.4	-4.5	-3.9	2298	0.0	-999.0	-999.0	1.7	0.3	-999.0	87	C_487:R_334
1951-01-27	0.0	-3.9	0.4	1.9	2951	1.1	-999.0	-999.0	1.6	0.5	-999.0	77	C_487:R_334
1951-01-28	0.0	-2.6	-1.8	0.8	2380	0.0	-999.0	-999.0	1.7	0.4	-999.0	84	C_487:R_334
1951-01-29	0.0	-2.2	1.3	4.3	2423	0.0	-999.0	-999.0	1.5	0.6	-999.0	75	C_487:R_334
1951-01-30	0.0	-4.2	-2.7	0.9	2466	0.0	-999.0	-999.0	1.4	0.5	-999.0	79	C_487:R_334
1951-01-31	0.0	-7.3	-3.5	-2.0	2511	0.0	-999.0	-999.0	1.3	0.4	-999.0	78	C_487:R_334
1951-02-01	1.1	-3.2	-1.1	0.2	2557	0.0	-999.0	-999.0	0.7	0.3	-999.0	84	C_487:R_334
1951-02-02	0.0	-4.5	-3.1	-0.7	2604	0.0	-999.0	-999.0	1.4	0.4	-999.0	83	C_487:R_334
1951-02-03	0.0	-9.2	-3.7	-1.5	4587	3.2	-999.0	-999.0	2.3	0.6	-999.0	71	C_487:R_334
1951-02-04	0.0	-4.4	-0.4	1.9	2763	0.1	-999.0	-999.0	3.4	0.8	-999.0	76	C_487:R_334
1951-02-05	0.0	-2.2	0.8	3.7	3247	0.8	-999.0	-999.0	2.6	0.7	-999.0	77	C_487:R_334
1951-02-06	0.0	-0.1	2.4	6.0	2803	0.0	-999.0	-999.0	1.9	0.7	-999.0	77	C_487:R_334
1951-02-07	0.0	-0.3	3.4	7.9	5456	4.1	-999.0	-999.0	1.7	0.8	-999.0	71	C_487:R_334
1951-02-08	0.0	0.0	3.7	8.5	6760	6.0	-999.0	-999.0	3.0	1.1	-999.0	71	C_487:R_334
1951-02-09	0.0	1.2	4.6	9.7	3742	1.2	-999.0	-999.0	2.6	1.1	-999.0	71	C_487:R_334
1951-02-10	0.0	1.8	4.2	7.9	3939	1.4	-999.0	-999.0	1.8	0.8	-999.0	77	C_487:R_334
1951-02-11	0.0	0.2	2.8	7.6	3607	0.8	-999.0	-999.0	2.5	1.0	-999.0	73	C_487:R_334
1951-02-12	0.0	-0.2	4.3	7.5	3940	1.2	-999.0	-999.0	1.3	0.8	-999.0	73	C_487:R_334
1951-02-13	0.4	-1.2	1.6	6.1	3190	0.0	-999.0	-999.0	1.9	0.8	-999.0	73	C_487:R_334
1951-02-14	4.0	-0.3	0.2	2.2	3249	0.0	-999.0	-999.0	2.3	0.5	-999.0	87	C_487:R_334
1951-02-15	0.0	-0.8	1.8	4.7	7636	6.2	-999.0	-999.0	1.2	0.6	-999.0	78	C_487:R_334
1951-02-16	4.6	-0.3	0.3	1.9	3370	0.0	-999.0	-999.0	1.2	0.4	-999.0	88	C_487:R_334
1951-02-17	7.5	-1.6	3.6	7.9	4503	1.5	-999.0	-999.0	3.6	1.3	-999.0	68	C_487:R_334
1951-02-18	5.5	1.1	3.4	6.0	9350	8.1	-999.0	-999.0	4.7	1.0	-999.0	80	C_487:R_334
1951-02-19	1.5	1.1	4.2	7.9	4874	1.8	-999.0	-999.0	3.8	1.2	-999.0	75	C_487:R_334
1951-02-20	0.7	0.2	2.7	7.5	8800	7.0	-999.0	-999.0	3.9	1.2	-999.0	74	C_487:R_334
1951-02-21	0.1	1.9	4.9	9.2	5857	2.9	-999.0	-999.0	4.5	1.4	-999.0	74	C_487:R_334
1951-02-22	0.0	0.1	2.6	6.5	9051	7.0	-999.0	-999.0	3.7	1.1	-999.0	76	C_487:R_334
1951-02-23	0.2	-0.2	2.8	7.2	5045	1.6	-999.0	-999.0	4.1	1.2	-999.0	73	C_487:R_334
1951-02-24	0.0	0.2	3.1	7.2	7525	4.7	-999.0	-999.0	1.9	1.0	-999.0	74	C_487:R_334
1951-02-25	0.2	-0.6	3.2	7.4	4974	1.3	-999.0	-999.0	1.1	0.8	-999.0	72	C_487:R_334
1951-02-26	0.6	-1.8	0.4	2.9	4026	0.0	-999.0	-999.0	1.4	0.6	-999.0	81	C_487:R_334
1951-02-27	0.2	-1.1	0.1	2.7	5375	1.6	-999.0	-999.0	1.4	0.6	-999.0	83	C_487:R_334
1951-02-28	0.0	-1.9	-0.6	0.6	5459	1.6	-999.0	-999.0	1.7	0.5	-999.0	87	C_487:R_334
1951-03-01	5.4	-2.5	-1.3	1.2	4238	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_487:R_334
1951-03-02	0.0	-5.0	-1.8	0.7	6455	2.6	-999.0	-999.0	1.8	0.7	-999.0	77	C_487:R_334
1951-03-03	0.0	-5.6	-3.7	-0.7	8218	4.6	-999.0	-999.0	2.8	0.7	-999.0	79	C_487:R_334
1951-03-04	0.0	-9.5	-3.6	0.3	11280	8.1	-999.0	-999.0	2.0	0.9	-999.0	65	C_487:R_334
1951-03-05	0.0	-9.3	-3.1	0.0	8189	4.3	-999.0	-999.0	1.1	0.7	-999.0	66	C_487:R_334
1951-03-06	0.0	-3.7	-2.4	0.2	4603	0.0	-999.0	-999.0	1.0	0.5	-999.0	83	C_487:R_334
1951-03-07	0.0	-6.1	-0.6	4.0	11450	7.8	-999.0	-999.0	2.6	1.2	-999.0	65	C_487:R_334
1951-03-08	0.1	-2.6	-1.5	0.9	4752	0.0	-999.0	-999.0	3.8	0.7	-999.0	84	C_487:R_334
1951-03-09	1.3	-3.5	-2.5	-0.9	4828	0.0	-999.0	-999.0	3.1	0.6	-999.0	87	C_487:R_334
1951-03-10	0.0	-4.3	-3.0	-1.1	4904	0.0	-999.0	-999.0	2.0	0.6	-999.0	85	C_487:R_334
1951-03-11	0.6	-3.5	0.1	4.4	10033	5.6	-999.0	-999.0	3.0	1.2	-999.0	71	C_487:R_334
1951-03-12	0.0	-1.2	4.2	9.4	8244	3.5	-999.0	-999.0	3.6	1.7	-999.0	65	C_487:R_334
1951-03-13	0.0	0.2	5.9	12.0	11383	6.8	-999.0	-999.0	3.1	2.0	-999.0	63	C_487:R_334
1951-03-14	0.0	4.6	7.3	12.2	9663	4.8	-999.0	-999.0	4.8	1.9	-999.0	74	C_487:R_334
1951-03-15	1.2	3.9	6.4	9.0	6599	1.4	-999.0	-999.0	4.8	1.3	-999.0	80	C_487:R_334
1951-03-16	0.5	0.7	3.9	8.6	11030	6.0	-999.0	-999.0	1.8	1.4	-999.0	72	C_487:R_334
1951-03-17	7.4	2.0	8.4	12.7	6017	0.6	-999.0	-999.0	3.7	1.9	-999.0	66	C_487:R_334
1951-03-18	5.0	7.5	9.6	15.7	9172	3.8	-999.0	-999.0	4.3	2.2	-999.0	73	C_487:R_334
1951-03-19	5.2	1.8	4.6	10.7	5797	0.2	-999.0	-999.0	4.5	1.7	-999.0	70	C_487:R_334
1951-03-20	1.4	-1.6	-0.2	4.7	12903	7.4	-999.0	-999.0	3.2	1.3	-999.0	76	C_487:R_334
1951-03-21	0.0	-3.6	0.3	4.5	16582	11.0	-999.0	-999.0	2.8	1.5	-999.0	71	C_487:R_334
1951-03-22	5.9	-2.6	2.7	7.8	7625	1.8	-999.0	-999.0	4.0	1.6	-999.0	65	C_487:R_334
1951-03-23	1.7	2.2	8.7	10.0	6019	0.1	-999.0	-999.0	5.8	1.8	-999.0	73	C_487:R_334
1951-03-24	0.7	2.7	3.8	10.2	9019	3.0	-999.0	-999.0	4.6	1.8	-999.0	74	C_487:R_334
1951-03-25	0.5	-0.7	0.5	4.3	11353	5.2	-999.0	-999.0	2.4	1.2	-999.0	80	C_487:R_334
1951-03-26	1.6	-2.4	1.3	4.7	9325	3.1	-999.0	-999.0	3.7	1.3	-999.0	74	C_487:R_334
1951-03-27	5.6	-0.5	4.2	10.6	12618	6.2	-999.0	-999.0	4.4	2.2	-999.0	64	C_487:R_334
1951-03-28	1.4	-0.8	1.5	5.7	13986	7.4	-999.0	-999.0	3.4	1.5	-999.0	76	C_487:R_334
1951-03-29	0.0	-0.4	1.6	5.9	15684	8.9	-999.0	-999.0	1.8	1.5	-999.0	76	C_487:R_334
1951-03-30	0.0	-1.2	4.5	9.0	15091	8.2	-999.0	-999.0	1.6	1.8	-999.0	66	C_487:R_334
1951-03-31	0.6	-0.1	5.6	10.4	13640	6.7	-999.0	-999.0	1.8	1.8	-999.0	66	C_487:R_334
1951-04-01	0.0	1.2	6.1	11.4	13233	6.2	-999.0	-999.0	3.6	2.2	-999.0	67	C_487:R_334
1951-04-02	0.0	5.1	8.2	13.7	14639	7.4	-999.0	-999.0	3.4	2.3	-999.0	71	C_487:R_334
1951-04-03	0.0	2.0	4.3	9.9	10669	3.6	-999.0	-999.0	2.6	1.7	-999.0	72	C_487:R_334
1951-04-04	0.0	0.1	7.5	13.3	18149	10.4	-999.0	-999.0	2.8	2.6	-999.0	60	C_487:R_334
1951-04-05	0.0	5.5	7.9	12.6	16439	8.7	-999.0	-999.0	2.7	2.2	-999.0	75	C_487:R_334
1951-04-06	0.0	0.1	8.7	13.7	13717	6.1	-999.0	-999.0	2.1	2.2	-999.0	59	C_487:R_334
1951-04-07	0.0	6.7	13.9	19.3	12839	5.2	-999.0	-999.0	3.5	3.1	-999.0	63	C_487:R_334
1951-04-08	0.0	6.9	8.4	13.8	13614	5.8	-999.0	-999.0	4.1	2.3	-999.0	76	C_487:R_334
1951-04-09	0.0	1.7	9.0	13.8	16182	8.0	-999.0	-999.0	4.0	2.8	-999.0	63	C_487:R_334
1951-04-10	1.4	5.7	7.9	9.6	12040	4.2	-999.0	-999.0	5.2	1.6	-999.0	84	C_487:R_334
1951-04-11	0.0	3.5	5.3	9.5	14397	6.2	-999.0	-999.0	3.4	1.9	-999.0	78	C_487:R_334
1951-04-12	0.0	-1.0	5.4	10.7	20858	11.8	-999.0	-999.0	2.4	2.5	-999.0	63	C_487:R_334
1951-04-13	0.0	2.3	10.3	15.0	17124	8.4	-999.0	-999.0	3.8	3.0	-999.0	61	C_487:R_334
1951-04-14	2.6	1.5	3.9	10.2	14495	6.0	-999.0	-999.0	3.3	2.1	-999.0	70	C_487:R_334
1951-04-15	0.0	-2.4	4.1	8.9	16327	7.5	-999.0	-999.0	2.7	2.1	-999.0	63	C_487:R_334
1951-04-16	0.0	0.8	10.4	17.0	18520	9.3	-999.0	-999.0	3.2	3.3	-999.0	54	C_487:R_334
1951-04-17	0.0	4.1	6.9	11.4	18524	9.2	-999.0	-999.0	3.8	2.4	-999.0	74	C_487:R_334
1951-04-18	0.0	-1.5	7.4	13.2	20275	10.6	-999.0	-999.0	1.7	2.7	-999.0	56	C_487:R_334
1951-04-19	0.0	5.0	7.1	16.3	10561	2.2	-999.0	-999.0	1.9	2.2	-999.0	65	C_487:R_334
1951-04-20	0.0	-0.7	6.8	11.6	16286	7.0	-999.0	-999.0	2.7	2.4	-999.0	62	C_487:R_334
1951-04-21	0.0	2.5	4.5	9.4	19458	9.6	-999.0	-999.0	2.6	2.3	-999.0	75	C_487:R_334
1951-04-22	0.0	-1.0	6.7	13.1	23956	13.3	-999.0	-999.0	2.0	3.0	-999.0	58	C_487:R_334
1951-04-23	0.0	-0.6	8.9	15.7	24440	13.6	-999.0	-999.0	1.9	3.3	-999.0	54	C_487:R_334
1951-04-24	0.0	1.9	11.6	18.7	24328	13.4	-999.0	-999.0	2.3	3.8	-999.0	53	C_487:R_334
1951-04-25	0.0	5.2	17.5	24.3	24212	13.2	-999.0	-999.0	2.0	4.4	-999.0	50	C_487:R_334
1951-04-26	0.0	10.0	19.3	26.9	21687	11.0	-999.0	-999.0	2.4	4.6	-999.0	55	C_487:R_334
1951-04-27	10.2	9.6	12.7	18.9	10216	1.4	-999.0	-999.0	2.1	2.4	-999.0	71	C_487:R_334
1951-04-28	7.2	6.2	9.3	14.2	11980	2.8	-999.0	-999.0	2.5	2.2	-999.0	73	C_487:R_334
1951-04-29	3.8	5.3	6.1	9.3	8655	0.0	-999.0	-999.0	1.6	1.3	-999.0	84	C_487:R_334
1951-04-30	5.2	4.5	6.5	9.3	8718	0.0	-999.0	-999.0	1.3	1.4	-999.0	81	C_487:R_334
1951-05-01	0.0	0.8	9.7	15.3	24533	12.9	-999.0	-999.0	2.0	3.4	-999.0	57	C_487:R_334
1951-05-02	0.0	7.0	10.7	14.2	13616	3.9	-999.0	-999.0	1.9	2.2	-999.0	75	C_487:R_334
1951-05-03	0.0	9.3	13.6	16.2	11479	2.1	-999.0	-999.0	2.2	2.2	-999.0	76	C_487:R_334
1951-05-04	0.0	9.3	13.7	18.2	10560	1.3	-999.0	-999.0	2.2	2.4	-999.0	71	C_487:R_334
1951-05-05	17.8	10.0	10.8	13.8	9017	0.0	-999.0	-999.0	2.4	1.7	-999.0	85	C_487:R_334
1951-05-06	0.0	9.1	11.2	15.6	18725	7.8	-999.0	-999.0	1.5	2.8	-999.0	77	C_487:R_334
1951-05-07	0.0	5.1	13.8	18.9	16696	6.1	-999.0	-999.0	1.9	3.1	-999.0	60	C_487:R_334
1951-05-08	0.1	10.8	12.3	16.1	10304	0.9	-999.0	-999.0	2.0	2.0	-999.0	81	C_487:R_334
1951-05-09	0.0	10.2	13.3	16.8	10983	1.4	-999.0	-999.0	2.0	2.1	-999.0	77	C_487:R_334
1951-05-10	0.0	8.5	9.7	12.9	9917	0.5	-999.0	-999.0	3.7	1.8	-999.0	83	C_487:R_334
1951-05-11	0.0	3.8	6.7	12.3	19476	8.1	-999.0	-999.0	3.4	2.8	-999.0	71	C_487:R_334
1951-05-12	0.0	0.6	11.4	16.3	27065	14.1	-999.0	-999.0	2.0	3.8	-999.0	55	C_487:R_334
1951-05-13	0.8	3.0	12.0	17.1	22502	10.4	-999.0	-999.0	1.8	3.5	-999.0	59	C_487:R_334
1951-05-14	1.3	6.7	9.1	12.5	10752	1.0	-999.0	-999.0	2.2	1.9	-999.0	79	C_487:R_334
1951-05-15	0.4	6.3	8.0	11.1	10424	0.7	-999.0	-999.0	2.5	1.7	-999.0	81	C_487:R_334
1951-05-16	1.0	6.1	8.4	10.0	10598	0.8	-999.0	-999.0	1.8	1.6	-999.0	84	C_487:R_334
1951-05-17	0.0	6.9	11.3	15.7	22398	10.1	-999.0	-999.0	2.7	3.4	-999.0	71	C_487:R_334
1951-05-18	0.2	9.1	13.5	19.0	15120	4.3	-999.0	-999.0	2.9	3.2	-999.0	69	C_487:R_334
1951-05-19	0.0	11.3	14.0	18.1	22902	10.4	-999.0	-999.0	2.4	3.6	-999.0	77	C_487:R_334
1951-05-20	0.0	9.9	15.9	23.3	20931	8.8	-999.0	-999.0	1.9	4.0	-999.0	62	C_487:R_334
1951-05-21	0.1	8.5	14.3	22.6	18190	6.6	-999.0	-999.0	2.2	3.9	-999.0	60	C_487:R_334
1951-05-22	0.0	8.1	14.6	19.6	16077	4.9	-999.0	-999.0	1.6	3.1	-999.0	65	C_487:R_334
1951-05-23	0.0	8.0	14.0	19.8	16377	5.1	-999.0	-999.0	1.6	3.1	-999.0	65	C_487:R_334
1951-05-24	0.0	7.5	14.7	20.7	25856	12.5	-999.0	-999.0	1.4	4.2	-999.0	62	C_487:R_334
1951-05-25	5.7	9.4	15.7	20.2	23483	10.6	-999.0	-999.0	2.6	4.1	-999.0	67	C_487:R_334
1951-05-26	2.0	6.4	12.3	17.5	16504	5.1	-999.0	-999.0	2.6	3.1	-999.0	66	C_487:R_334
1951-05-27	17.4	9.9	16.2	21.4	10022	0.0	-999.0	-999.0	2.1	2.8	-999.0	66	C_487:R_334
1951-05-28	0.0	11.4	12.3	16.2	23492	10.5	-999.0	-999.0	3.5	3.3	-999.0	82	C_487:R_334
1951-05-29	0.0	6.9	8.1	11.2	12390	1.8	-999.0	-999.0	2.2	1.9	-999.0	83	C_487:R_334
1951-05-30	0.0	5.2	10.1	14.7	22676	9.8	-999.0	-999.0	2.6	3.3	-999.0	69	C_487:R_334
1951-05-31	0.0	5.6	13.4	18.5	29383	15.0	-999.0	-999.0	2.9	4.5	-999.0	62	C_487:R_334
1951-06-01	0.0	8.9	16.6	21.3	30577	15.9	-999.0	-999.0	1.9	4.9	-999.0	64	C_487:R_334
1951-06-02	0.0	9.4	16.7	22.0	17130	5.4	-999.0	-999.0	1.4	3.4	-999.0	63	C_487:R_334
1951-06-03	4.2	13.1	14.6	18.0	10219	0.0	-999.0	-999.0	1.4	2.1	-999.0	82	C_487:R_334
1951-06-04	14.1	11.0	16.7	22.2	20656	8.1	-999.0	-999.0	1.6	3.8	-999.0	67	C_487:R_334
1951-06-05	6.5	12.0	15.8	21.0	12065	1.4	-999.0	-999.0	1.6	2.7	-999.0	72	C_487:R_334
1951-06-06	0.0	11.1	16.7	22.5	17233	5.4	-999.0	-999.0	2.0	3.6	-999.0	66	C_487:R_334
1951-06-07	0.0	7.6	13.4	18.8	22146	9.2	-999.0	-999.0	1.9	3.8	-999.0	66	C_487:R_334
1951-06-08	0.0	8.1	13.5	18.3	19850	7.4	-999.0	-999.0	2.5	3.5	-999.0	68	C_487:R_334
1951-06-09	0.0	6.3	14.1	19.0	29788	15.1	-999.0	-999.0	2.0	4.5	-999.0	62	C_487:R_334
1951-06-10	6.6	8.6	13.1	17.7	16021	4.4	-999.0	-999.0	2.5	3.1	-999.0	71	C_487:R_334
1951-06-11	0.0	7.8	14.1	19.0	21835	8.9	-999.0	-999.0	2.0	3.7	-999.0	66	C_487:R_334
1951-06-12	6.3	9.1	18.7	23.8	24686	11.1	-999.0	-999.0	2.2	4.7	-999.0	59	C_487:R_334
1951-06-13	0.0	13.2	16.5	20.3	22636	9.5	-999.0	-999.0	3.0	3.9	-999.0	76	C_487:R_334
1951-06-14	0.0	10.2	20.4	25.6	24581	11.0	-999.0	-999.0	1.7	4.8	-999.0	58	C_487:R_334
1951-06-15	7.7	14.5	20.5	29.9	27169	13.0	-999.0	-999.0	1.7	5.7	-999.0	59	C_487:R_334
1951-06-16	0.0	15.5	19.0	22.7	18794	6.5	-999.0	-999.0	1.4	3.5	-999.0	77	C_487:R_334
1951-06-17	5.5	15.1	20.8	26.6	17510	5.5	-999.0	-999.0	1.7	3.9	-999.0	67	C_487:R_334
1951-06-18	18.6	14.7	19.6	25.7	20351	7.7	-999.0	-999.0	1.6	4.2	-999.0	68	C_487:R_334
1951-06-19	0.0	11.4	15.7	19.9	16613	4.8	-999.0	-999.0	1.8	3.2	-999.0	73	C_487:R_334
1951-06-20	0.0	12.2	16.2	21.5	26931	12.8	-999.0	-999.0	1.4	4.5	-999.0	71	C_487:R_334
1951-06-21	0.0	11.4	18.5	23.1	30281	15.4	-999.0	-999.0	2.6	5.3	-999.0	66	C_487:R_334
1951-06-22	0.0	12.1	21.0	24.9	20994	8.2	-999.0	-999.0	2.1	4.3	-999.0	64	C_487:R_334
1951-06-23	1.5	17.0	22.2	26.8	18282	6.1	-999.0	-999.0	2.2	4.2	-999.0	71	C_487:R_334
1951-06-24	0.2	15.4	18.4	22.7	27427	13.2	-999.0	-999.0	2.5	4.8	-999.0	76	C_487:R_334
1951-06-25	17.4	12.5	14.9	17.7	10408	0.0	-999.0	-999.0	2.2	2.2	-999.0	81	C_487:R_334
1951-06-26	3.0	12.3	15.3	21.7	21866	8.9	-999.0	-999.0	2.7	4.1	-999.0	71	C_487:R_334
1951-06-27	6.3	10.0	12.3	17.0	18892	6.6	-999.0	-999.0	3.1	3.2	-999.0	76	C_487:R_334
1951-06-28	1.0	10.8	14.5	18.8	17978	5.9	-999.0	-999.0	2.1	3.2	-999.0	74	C_487:R_334
1951-06-29	0.0	11.0	13.4	16.3	16420	4.7	-999.0	-999.0	2.1	2.7	-999.0	81	C_487:R_334
1951-06-30	0.0	10.5	13.4	16.9	12802	1.9	-999.0	-999.0	1.6	2.4	-999.0	78	C_487:R_334
1951-07-01	0.0	8.4	16.2	21.8	26548	12.6	-999.0	-999.0	1.4	4.4	-999.0	61	C_487:R_334
1951-07-02	0.0	9.4	18.3	23.2	26911	12.9	-999.0	-999.0	1.4	4.6	-999.0	61	C_487:R_334
1951-07-03	4.2	13.8	18.6	22.4	17121	5.3	-999.0	-999.0	2.2	3.6	-999.0	73	C_487:R_334
1951-07-04	13.4	12.4	14.9	20.4	17998	6.0	-999.0	-999.0	2.7	3.4	-999.0	74	C_487:R_334
1951-07-05	0.0	9.2	11.9	16.0	16819	5.1	-999.0	-999.0	2.7	2.8	-999.0	77	C_487:R_334
1951-07-06	0.5	7.3	15.5	18.7	19488	7.2	-999.0	-999.0	2.1	3.5	-999.0	65	C_487:R_334
1951-07-07	0.0	15.0	20.3	25.2	27792	13.7	-999.0	-999.0	1.9	5.1	-999.0	70	C_487:R_334
1951-07-08	0.0	14.4	22.5	28.2	26604	12.8	-999.0	-999.0	1.4	5.2	-999.0	62	C_487:R_334
1951-07-09	0.9	17.0	19.3	24.9	19398	7.2	-999.0	-999.0	2.2	4.0	-999.0	75	C_487:R_334
1951-07-10	0.5	13.3	21.4	26.5	26785	13.0	-999.0	-999.0	1.9	5.2	-999.0	63	C_487:R_334
1951-07-11	0.0	15.7	24.5	30.6	27894	13.9	-999.0	-999.0	2.2	6.0	-999.0	60	C_487:R_334
1951-07-12	0.0	18.0	21.0	25.3	25041	11.7	-999.0	-999.0	2.1	4.8	-999.0	77	C_487:R_334
1951-07-13	0.0	15.7	21.0	27.3	25763	12.3	-999.0	-999.0	1.8	5.1	-999.0	67	C_487:R_334
1951-07-14	0.1	14.8	20.2	25.2	15774	4.5	-999.0	-999.0	1.4	3.4	-999.0	69	C_487:R_334
1951-07-15	1.1	16.3	18.5	20.9	11915	1.5	-999.0	-999.0	2.0	2.4	-999.0	83	C_487:R_334
1951-07-16	0.0	13.1	14.9	18.4	9971	0.0	-999.0	-999.0	2.9	2.2	-999.0	81	C_487:R_334
1951-07-17	0.0	8.5	17.3	23.3	27600	13.9	-999.0	-999.0	2.0	4.8	-999.0	59	C_487:R_334
1951-07-18	0.0	11.9	18.6	25.0	17516	6.0	-999.0	-999.0	2.3	4.0	-999.0	63	C_487:R_334
1951-07-19	0.0	8.7	15.0	21.3	16074	4.9	-999.0	-999.0	2.3	3.5	-999.0	63	C_487:R_334
1951-07-20	0.0	12.3	17.6	22.6	13495	2.9	-999.0	-999.0	2.5	3.3	-999.0	69	C_487:R_334
1951-07-21	0.0	11.6	15.6	20.2	20153	8.2	-999.0	-999.0	2.2	3.6	-999.0	73	C_487:R_334
1951-07-22	0.0	10.7	14.9	19.3	21992	9.7	-999.0	-999.0	1.4	3.5	-999.0	72	C_487:R_334
1951-07-23	0.0	11.7	18.7	23.9	18401	6.9	-999.0	-999.0	1.9	3.8	-999.0	65	C_487:R_334
1951-07-24	6.3	13.0	16.9	24.2	13434	3.0	-999.0	-999.0	2.1	3.3	-999.0	67	C_487:R_334
1951-07-25	8.0	14.3	15.9	19.4	9738	0.1	-999.0	-999.0	2.3	2.1	-999.0	82	C_487:R_334
1951-07-26	0.0	12.6	16.0	20.3	11324	1.4	-999.0	-999.0	1.9	2.5	-999.0	75	C_487:R_334
1951-07-27	0.0	10.9	17.1	23.7	20671	8.9	-999.0	-999.0	1.2	3.8	-999.0	63	C_487:R_334
1951-07-28	0.0	11.3	20.4	25.7	25982	13.2	-999.0	-999.0	1.1	4.6	-999.0	60	C_487:R_334
1951-07-29	0.0	15.8	20.2	26.2	17538	6.5	-999.0	-999.0	1.3	3.6	-999.0	69	C_487:R_334
1951-07-30	0.0	16.0	19.3	25.4	22332	10.4	-999.0	-999.0	1.4	4.3	-999.0	72	C_487:R_334
1951-07-31	0.0	12.3	21.5	27.9	25613	13.1	-999.0	-999.0	1.8	5.1	-999.0	58	C_487:R_334
1951-08-01	15.7	17.2	24.5	31.2	20315	8.9	-999.0	-999.0	1.7	4.8	-999.0	62	C_487:R_334
1951-08-02	1.4	18.1	22.1	28.4	20981	9.5	-999.0	-999.0	1.6	4.3	-999.0	70	C_487:R_334
1951-08-03	0.0	17.6	20.9	26.6	14476	4.3	-999.0	-999.0	1.8	3.4	-999.0	73	C_487:R_334
1951-08-04	0.0	16.9	21.1	25.1	16258	5.8	-999.0	-999.0	2.0	3.5	-999.0	74	C_487:R_334
1951-08-05	0.0	16.8	20.1	24.2	17538	6.9	-999.0	-999.0	2.0	3.5	-999.0	76	C_487:R_334
